|0000|015|0|01022021|28022021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000178||RS|0650024230|4310207|||A|1|
|C100|1|0|22154|55|00|62|166461|43210288579701000178550620001664611765414820|24022021|24022021|150,54|2|0|0|146,06|9|4,48|0|0|52,01|9,1|0|0|0|2,49|11,44|0|0|
|C100|1|0|34680|55|00|62|166462|43210288579701000178550620001664621728544179|24022021|24022021|634,69|2|0|0|633,75|9|0|0|0,94|0|0|0|0|0|0|0|0|0|
|C100|1|0|34296|55|00|62|166463|43210288579701000178550620001664631191463268|24022021|24022021|924,38|2|0|0|804,38|9|120|0|0|924,38|161,77|0|0|0|15,25|70,25|0|0|
|C100|1|0|17803|55|00|62|166464|43210288579701000178550620001664641413119468|24022021|24022021|694|2|64|0|758|0|0|0|0|0|0|0|0|0|11,45|52,74|0|0|
|C100|1|0|34454|55|00|62|166465|43210288579701000178550620001664651097999669|24022021|24022021|2187|2|0|0|2127|9|60|0|0|0|0|0|0|0|36,08|166,21|0|0|
|C100|1|0|35115|55|00|62|166466|43210288579701000178550620001664661471823290|24022021|24022021|51,05|2|0|0|51,05|0|0|0|0|0|0|0|0|0|0,84|3,88|0|0|
|C100|1|0|35194|55|00|62|166467|43210288579701000178550620001664671313784577|24022021|24022021|888|2|0|0|828|9|60|0|0|0|0|0|0|0|14,65|67,49|0|0|
|C100|1|0|35424|55|00|62|166468|43210288579701000178550620001664681602711690|24022021|24022021|4191,45|2|0|0|4191,45|0|0|0|0|0|0|0|0|0|69,16|318,55|0|0|
|C100|1|0|28033|55|00|62|166469|43210288579701000178550620001664691539785846|24022021|24022021|6640,6|1|0|0|6640,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|35520|55|00|62|166470|43210288579701000178550620001664701717629439|24022021|24022021|3557,4|2|0|0|3557,4|0|0|0|0|0|0|0|0|0|58,7|270,36|0|0|
|C100|1|0|31418|55|00|62|166471|43210288579701000178550620001664711344239280|24022021|24022021|190|2|0|0|190|9|0|0|0|0|0|0|0|0|3,14|14,44|0|0|
|C100|1|0|35189|55|00|62|166472|43210288579701000178550620001664721986453741|24022021|24022021|41,5|2|0|0|41,5|9|0|0|0|0|0|0|0|0|0,68|3,15|0|0|
|C100|1|0|35277|55|00|62|166474|43210288579701000178550620001664741058962236|24022021|24022021|1658,5|2|34|0|1690|0|0|0|2,5|0|0|0|0|0|27,37|126,05|0|0|
|C100|1|0|34680|55|00|62|166475|43210288579701000178550620001664751126286900|24022021|24022021|130,55|2|0|0|130,55|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|22072|55|00|62|166476|43210288579701000178550620001664761210902797|24022021|24022021|312,59|2|0|0|310,89|9|0|0|1,7|0|0|0|0|0|5,17|23,76|0|0|
|C100|1|0|35045|55|00|62|166477|43210288579701000178550620001664771511841050|24022021|24022021|3300|2|80|0|3380|0|0|0|0|0|0|0|0|0|54,45|250,8|0|0|
|C100|1|0|33616|55|00|62|166478|43210288579701000178550620001664781793481194|24022021|24022021|3811,25|2|0|0|3811,25|9|0|0|0|0|0|0|0|0|62,88|289,66|0|0|
|C100|1|0|34640|55|00|62|166479|43210288579701000178550620001664791385730776|24022021|24022021|695,2|2|140,8|0|836|0|0|0|0|0|0|0|0|0|11,47|52,84|0|0|
|C100|1|0|34654|55|00|62|166481|43210288579701000178550620001664811919297082|24022021|24022021|873,43|2|45,97|0|919,4|9|0|0|0|0|0|0|0|0|14,41|66,38|0|0|
|C100|1|0|22072|55|00|62|166482|43210288579701000178550620001664821199820138|24022021|24022021|132,21|2|0|0|131,5|9|0|0|0,71|0|0|0|0|0|2,18|10,05|0|0|
|C100|1|0|34373|55|00|62|166483|43210288579701000178550620001664831821966797|24022021|24022021|350,8|2|0|0|350,8|9|0|0|0|0|0|0|0|0|5,79|26,66|0|0|
|C100|1|0|18848|55|00|62|166484|43210288579701000178550620001664841111453546|24022021|24022021|5738,04|2|0|0|5738,04|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|21897|55|00|62|166485|43210288579701000178550620001664851616770767|24022021|24022021|170|2|0|0|170|9|0|0|0|0|0|0|0|0|2,81|12,92|0|0|
|C190|040|5102|0|170|0|0|0|0|0|0||
|C100|1|0|34640|55|00|62|166486|43210288579701000178550620001664861009244156|24022021|24022021|5211|2|124|0|5335|0|0|0|0|0|0|0|0|0|85,99|396,03|0|0|
|C100|1|0|35448|55|00|62|166487|43210288579701000178550620001664871581703150|24022021|24022021|10621,2|2|382,5|0|11003,7|9|0|0|0|0|0|0|0|0|175,24|807,21|0|0|
|C100|1|0|17778|55|00|62|166488|43210288579701000178550620001664881973577064|24022021|24022021|638,02|2|0|0|635,52|9|0|0|2,5|0|0|0|0|0|0|0|0|0|
|C100|1|0|29298|55|00|62|166489|43210288579701000178550620001664891243444540|24022021|24022021|3166,3|2|0|0|3101,3|9|65|0|0|0|0|0|0|0|52,25|240,63|0|0|
|C100|1|0|35165|55|00|62|166490|43210288579701000178550620001664901800972547|24022021|24022021|3555,54|2|0|0|3433,59|9|121,95|0|0|475,98|83,3|0|0|0|58,66|270,22|0|0|
|C190|040|5117|0|1905,35|0|0|0|0|0|0||
|C100|1|0|19705|55|00|62|166491|43210288579701000178550620001664911082381389|24022021|24022021|59,46|2|0|0|46,89|9|12,57|0|0|0|0|0|0|0|0,98|4,52|0|0|
|C100|1|0|19705|55|00|62|166492|43210288579701000178550620001664921807524897|24022021|24022021|413,59|2|0|0|326,16|9|87,43|0|0|230,1|40,27|0|0|0|5,66|26,09|0|0|
|C190|020|5102|17,5|116,22|84,39|14,77|0|0|31,83|0||
|C100|1|0|34732|55|00|62|166493|43210288579701000178550620001664931132086843|24022021|24022021|175|2|63|0|238|9|0|0|0|0|0|0|0|0|2,89|13,3|0|0|
|C100|1|0|31962|55|00|62|166494|43210288579701000178550620001664941498113990|24022021|24022021|8238,8|2|383,86|0|8622,66|9|0|0|0|25,84|4,52|0|0|0|135,94|626,14|0|0|
|C100|1|0|17483|55|00|62|166495|43210288579701000178550620001664951515967243|24022021|24022021|130|2|18,32|0|148,32|9|0|0|0|0|0|0|0|0|2,14|9,87|0|0|
|C100|1|0|35606|55|00|62|166496|43210288579701000178550620001664961698284334|24022021|24022021|2937,12|0|66,3|0|3003,42|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34732|55|00|62|166497|43210288579701000178550620001664971047269946|24022021|24022021|312,5|2|0|0|312,5|9|0|0|0|0|0|0|0|0|5,16|23,75|0|0|
|C190|040|5102|0|255|0|0|0|0|0|0||
|C100|1|0|27985|55|00|62|166498|43210288579701000178550620001664981256807360|24022021|24022021|233,4|2|20,3|0|253,7|9|0|0|0|0|0|0|0|0|3,85|17,74|0|0|
|C100|1|0|35606|55|00|62|166499|43210288579701000178550620001664991534379113|24022021|24022021|1091,4|2|28,5|0|1119,9|9|0|0|0|541,5|94,76|0|0|0|18|82,94|0|0|
|C100|1|0|35445|55|00|62|166500|43210288579701000178550620001665001480753775|24022021|24022021|311,15|2|0|0|301,15|9|0|0|10|0|0|0|0|0|5,13|23,65|0|0|
|C100|1|0|35307|55|00|62|166502|43210288579701000178550620001665021577024772|24022021|24022021|214,6|2|0|0|214,6|9|0|0|0|0|0|0|0|0|3,54|16,31|0|0|
|C100|1|0|22162|55|00|62|166503|43210288579701000178550620001665031313586617|24022021|24022021|4235|2|10|0|4245|0|0|0|0|0|0|0|0|0|69,88|321,87|0|0|
|C100|1|0|35284|55|00|62|166504|43210288579701000178550620001665041557106573|24022021|24022021|2560|2|64|0|2624|9|0|0|0|0|0|0|0|0|42,24|194,56|0|0|
|C100|1|0|34841|55|00|62|166505|43210288579701000178550620001665051602721950|24022021|24022021|249,43|2|21,69|0|271,12|9|0|0|0|162,29|28,4|0|0|0|4,12|18,95|0|0|
|C100|1|0|17784|55|00|62|166506|43210288579701000178550620001665061941660853|24022021|24022021|118|2|7|0|125|9|0|0|0|118|20,65|0|0|0|1,95|8,97|0|0|
|C100|1|0|35536|55|00|62|166507|43210288579701000178550620001665071524327033|24022021|24022021|750|2|105|0|855|0|0|0|0|0|0|0|0|0|12,38|57|0|0|
|C100|1|0|35179|55|00|62|166508|43210288579701000178550620001665081884183960|24022021|24022021|1008,8|2|0|0|1003,8|9|0|0|5|0|0|0|0|0|16,65|76,67|0|0|
|C100|1|0|35237|55|00|62|166509|43210288579701000178550620001665091449226071|24022021|24022021|472,51|2|0|0|458,43|9|14,08|0|0|0|0|0|0|0|7,8|35,91|0|0|
|C100|1|0|18385|55|00|62|166510|43210288579701000178550620001665101321610496|24022021|24022021|364,8|2|0|0|364,8|9|0|0|0|0|0|0|0|0|6,02|27,72|0|0|
|C100|1|0|34862|55|00|62|166511|43210288579701000178550620001665111344274996|24022021|24022021|912|2|0|0|912|9|0|0|0|0|0|0|0|0|15,05|69,31|0|0|
|C100|1|0|34982|55|00|62|166512|43210288579701000178550620001665121467789827|24022021|24022021|117,5|2|0|0|115|9|0|0|2,5|0|0|0|0|0|1,94|8,93|0|0|
|C100|1|0|35081|55|00|62|166513|43210288579701000178550620001665131357673899|24022021|24022021|641,02|2|0|0|561,02|9|80|0|0|262,59|45,95|0|0|0|10,57|48,72|0|0|
|C100|1|0|35385|55|00|62|166514|43210288579701000178550620001665141529842780|24022021|24022021|446,59|2|0|0|446,59|9|0|0|0|0|0|0|0|0|7,37|33,94|0|0|
|C100|1|0|35595|55|00|62|166515|43210288579701000178550620001665151859464905|24022021|24022021|379,74|2|28,76|0|408,5|9|0|0|0|0|0|0|0|0|6,27|28,86|0|0|
|C100|1|0|34555|55|00|62|166516|43210288579701000178550620001665161058492428|24022021|24022021|256,98|2|0|0|256,97|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|35130|55|00|62|166517|43210288579701000178550620001665171588999314|24022021|24022021|53,5|2|0|0|53,5|9|0|0|0|0|0|0|0|0|0,88|4,07|0|0|
|C100|1|0|34819|55|00|62|166518|43210288579701000178550620001665181768506542|24022021|24022021|284,41|2|50,19|0|334,6|9|0|0|0|0|0|0|0|0|4,69|21,62|0|0|
|C100|1|0|35176|55|00|62|166519|43210288579701000178550620001665191025273036|24022021|24022021|333,9|2|0|0|333,9|9|0|0|0|164,5|28,79|0|0|0|5,5|25,38|0|0|
|C100|1|0|35212|55|00|62|166520|43210288579701000178550620001665201987417713|24022021|24022021|282|2|63|0|345|9|0|0|0|0|0|0|0|0|4,65|21,43|0|0|
|C100|1|0|18111|55|00|62|166521|43210288579701000178550620001665211217287610|24022021|24022021|456|2|0|0|456|9|0|0|0|0|0|0|0|0|7,52|34,66|0|0|
|C100|1|0|20983|55|00|62|166522|43210288579701000178550620001665221982082629|24022021|24022021|4783|2|64|0|4847|0|0|0|0|0|0|0|0|0|78,92|363,51|0|0|
|C100|1|0|35212|55|00|62|166523|43210288579701000178550620001665231935419229|24022021|24022021|1782|2|42|0|1824|9|0|0|0|0|0|0|0|0|29,4|135,43|0|0|
|C100|1|0|34680|55|00|62|166524|43210288579701000178550620001665241854826867|24022021|24022021|9148,42|2|2220,08|0|11368,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34654|55|00|62|166525|43210288579701000178550620001665251109621768|24022021|24022021|1991,12|2|101,13|0|2092,25|9|0|0|0|69,65|12,19|0|0|0|32,85|151,32|0|0|
|C100|1|0|34622|55|00|62|166526|43210288579701000178550620001665261782859890|24022021|24022021|3453|2|99,9|0|3552,89|9|0|0|0|15|2,63|0|0|0|56,96|262,45|0|0|
|C100|1|0|34654|55|00|62|166527|43210288579701000178550620001665271050319046|24022021|24022021|29,9|2|0|0|29,9|9|0|0|0|0|0|0|0|0|0,49|2,27|0|0|
|C100|1|0|24758|55|00|62|166528|43210288579701000178550620001665281919998984|24022021|24022021|26,5|2|0|0|26,5|9|0|0|0|0|0|0|0|0|0,44|2,01|0|0|
|C100|1|0|28042|55|00|62|166529|43210288579701000178550620001665291127362344|24022021|24022021|537|2|180|0|717|0|0|0|0|0|0|0|0|0|8,86|40,81|0|0|
|C100|1|0|35212|55|00|62|166530|43210288579701000178550620001665301017526890|24022021|24022021|358|2|120|0|478|9|0|0|0|0|0|0|0|0|5,91|27,21|0|0|
|C100|1|0|35559|55|00|62|166531|43210288579701000178550620001665311676639572|24022021|24022021|2128,24|2|0|0|1702,79|9|122,49|0|302,96|680,4|119,07|0|0|0|31,68|145,94|0|0|
|C190|020|5102|17,5|343,65|249,52|43,67|0|0|94,13|0||
|C100|1|0|35559|55|00|62|166532|43210288579701000178550620001665321338463278|24022021|24022021|162,48|2|0|0|130|9|9,35|0|23,13|117,98|20,65|0|0|0|1,06|4,87|0|0|
|C190|020|5102|17,5|162,48|117,98|20,65|0|0|44,5|0||
|C100|1|0|34679|55|00|62|166533|43210288579701000178550620001665331968662447|24022021|24022021|841,15|2|0|0|758,65|9|80|0|2,5|509,63|89,19|0|0|0|13,88|63,93|0|0|
|C100|1|0|17560|55|00|62|166534|43210288579701000178550620001665341016304931|24022021|24022021|235|2|0|0|235|9|0|0|0|0|0|0|0|0|3,87|17,87|0|0|
|C100|1|0|17635|55|00|62|166535|43210288579701000178550620001665351522796618|24022021|24022021|360|2|0|0|360|9|0|0|0|0|0|0|0|0|5,94|27,36|0|0|
|C100|1|0|17635|55|00|62|166536|43210288579701000178550620001665361296541771|24022021|24022021|1536,2|2|0|0|1536,2|9|0|0|0|1011,89|177,08|0|0|0|25,34|116,75|0|0|
|C190|020|5102|17,5|1393,6|1011,89|177,08|0|0|381,71|0||
|C100|1|0|17635|55|00|62|166537|43210288579701000178550620001665371692718272|24022021|24022021|2038,08|2|94,05|0|2132,13|9|0|0|0|1724,9|301,86|0|0|0|33,63|154,89|0|0|
|C100|1|0|30142|55|00|62|166538|43210288579701000178550620001665381870134872|24022021|24022021|864,71|2|36,19|0|900,9|9|0|0|0|0|0|0|0|0|14,27|65,72|0|0|
|C100|1|0|34898|55|00|62|166539|43210288579701000178550620001665391850494749|24022021|24022021|142,9|2|0|0|140,4|9|0|0|2,5|58,83|10,3|0|0|0|2,35|10,86|0|0|
|C100|1|0|34680|55|00|62|166540|43210288579701000178550620001665401015382901|24022021|24022021|106,93|2|0|0|106,93|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|35161|55|00|62|166541|43210288579701000178550620001665411726714510|24022021|24022021|212|2|0|0|212|9|0|0|0|0|0|0|0|0|3,5|16,11|0|0|
|C100|1|0|34732|55|00|62|166542|43210288579701000178550620001665421880525117|24022021|24022021|58,55|2|2,36|0|60,9|9|0|0|0|13,8|2,42|0|0|0|0,97|4,45|0|0|
|C100|1|0|34536|55|00|62|166543|43210288579701000178550620001665431193012711|24022021|24022021|3477,88|2|0|0|3335,4|9|142,48|0|0|0|0|0|0|0|57,38|264,31|0|0|
|C190|040|5102|0|2518,16|0|0|0|0|0|0||
|C100|1|0|35194|55|00|62|166544|43210288579701000178550620001665441768989098|24022021|24022021|585|2|0|0|585|9|0|0|0|0|0|0|0|0|9,65|44,46|0|0|
|C100|1|0|33368|55|00|62|166545|43210288579701000178550620001665451784233269|24022021|24022021|71,3|2|0|0|71,3|9|0|0|0|0|0|0|0|0|1,18|5,42|0|0|
|C100|1|0|35395|55|00|62|166546|43210288579701000178550620001665461533500271|24022021|24022021|2346,79|2|0|0|2234,34|9|112,45|0|0|0|0|0|0|0|38,73|178,36|0|0|
|C190|040|5102|0|724,72|0|0|0|0|0|0||
|C100|1|0|35194|55|00|62|166547|43210288579701000178550620001665471578858466|24022021|24022021|585|2|0|0|585|9|0|0|0|0|0|0|0|0|9,65|44,46|0|0|
|C100|1|0|35194|55|00|62|166548|43210288579701000178550620001665481540915737|24022021|24022021|794|2|0|0|794|9|0|0|0|0|0|0|0|0|13,1|60,34|0|0|
|C100|1|0|35246|55|00|62|166549|43210288579701000178550620001665491117326208|24022021|24022021|143,8|2|0|0|143,8|9|0|0|0|59,9|10,48|0|0|0|2,37|10,93|0|0|
|C100|1|0|28223|55|00|62|166550|43210288579701000178550620001665501784424684|24022021|24022021|1303|2|259|0|1562|9|0|0|0|0|0|0|0|0|21,5|99,04|0|0|
|C100|1|0|34443|55|00|62|166551|43210288579701000178550620001665511660135580|24022021|24022021|24,33|2|0|0|24,33|9|0|0|0|15,16|2,65|0|0|0|0,4|1,85|0|0|
|C100|1|0|28823|55|00|62|166552|43210288579701000178550620001665521565007683|24022021|24022021|2520|2|0|0|2520|0|0|0|0|2520|441|0|0|0|41,58|191,52|0|0|
|C100|1|0|34772|55|00|62|166553|43210288579701000178550620001665531464742610|24022021|24022021|8840|2|673,2|0|9513,2|0|0|0|0|0|0|0|0|0|145,86|671,84|0|0|
|C100|1|0|34473|55|00|62|166554|43210288579701000178550620001665541846093901|24022021|24022021|779,62|2|33,03|0|812,65|9|0|0|0|399,75|69,96|0|0|0|12,86|59,25|0|0|
|C100|1|0|18800|55|00|62|166556|43210288579701000178550620001665561006912510|24022021|24022021|216,8|1|0|0|216,8|9|0|0|0|216,8|26,02|0|0|0|3,58|16,48|0|0|
|C100|1|0|34686|55|00|62|166557|43210288579701000178550620001665571459196296|24022021|24022021|80,05|2|0|0|77,55|9|0|0|2,5|0|0|0|0|0|1,32|6,08|0|0|
|C100|1|0|35596|55|00|62|166558|43210288579701000178550620001665581074116320|24022021|24022021|1452|2|0|0|1382|9|70|0|0|0|0|0|0|0|23,95|110,35|0|0|
|C100|1|0|17736|55|00|62|166559|43210288579701000178550620001665591538934561|24022021|24022021|48,8|2|0|0|48,8|9|0|0|0|0|0|0|0|0|0,8|3,7|0|0|
|C100|1|0|18800|55|00|62|166560|43210288579701000178550620001665601565674169|24022021|24022021|37,92|1|0|0|37,92|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|30940|55|00|62|166561|43210288579701000178550620001665611123057048|24022021|24022021|1636,97|2|0|0|1629,47|9|0|0|7,5|532,37|93,16|0|0|0|27,03|124,42|0|0|
|C100|1|0|35065|55|00|62|166562|43210288579701000178550620001665621343182078|24022021|24022021|8951,72|2|2507,28|0|11454|9|0|0|5|0|0|0|0|0|147,7|680,33|0|0|
|C100|1|0|34379|55|00|62|166563|43210288579701000178550620001665631005381354|24022021|24022021|79,35|2|0|0|76,85|9|0|0|2,5|5,32|0,93|0|0|0|1,31|6,03|0|0|
|C100|1|0|34920|55|00|62|166564|43210288579701000178550620001665641551774777|24022021|24022021|105,19|2|11,69|0|116,88|9|0|0|0|26,01|4,55|0|0|0|1,74|8|0|0|
|C100|1|0|35049|55|00|62|166565|43210288579701000178550620001665651977449096|24022021|24022021|1247,23|2|98,91|0|1338,63|9|0|0|7,5|125,37|21,94|0|0|0|20,57|94,78|0|0|
|C100|1|0|34432|55|00|62|166566|43210288579701000178550620001665661030981159|24022021|24022021|129,1|2|0|0|126,6|9|0|0|2,5|29,06|5,09|0|0|0|2,13|9,81|0|0|
|C100|1|0|32197|55|00|62|166567|43210288579701000178550620001665671426738550|24022021|24022021|99,54|2|0|0|85|9|14,54|0|0|0|0|0|0|0|1,64|7,57|0|0|
|C190|040|5102|0|99,54|0|0|0|0|0|0||
|C100|1|0|34933|55|00|62|166568|43210288579701000178550620001665681010299217|24022021|24022021|391,9|2|0|0|384,4|9|0|0|7,5|0|0|0|0|0|6,47|29,79|0|0|
|C100|1|0|34525|55|00|62|166569|43210288579701000178550620001665691146729504|24022021|24022021|2015,37|2|66,48|0|2011,85|9|70|0|0|522,8|91,49|0|0|0|33,26|153,16|0|0|
|C100|1|0|35436|55|00|62|166570|43210288579701000178550620001665701448268225|24022021|24022021|940,62|2|0|0|881,8|9|58,82|0|0|0|0|0|0|0|15,51|71,49|0|0|
|C100|1|0|21395|55|00|62|166571|43210288579701000178550620001665711086947401|24022021|24022021|654|2|0|0|654|9|0|0|0|0|0|0|0|0|10,8|49,7|0|0|
|C100|1|0|35126|55|00|62|166572|43210288579701000178550620001665721588592968|24022021|24022021|598|2|0|0|598|9|0|0|0|0|0|0|0|0|9,87|45,45|0|0|
|C100|1|0||65|00|101|41205|43210288579701000178651010000412051521264833|24022021|24022021|110,2|2|0|0|110,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41206|43210288579701000178651010000412061762041112|24022021|24022021|219,9|2|0|0|219,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41207|43210288579701000178651010000412071189591446|24022021|24022021|54|2|0|0|54|9|0|0|0|54|9,45||||||||
|C100|1|0||65|00|101|41208|43210288579701000178651010000412081559417299|24022021|24022021|40,37|2|0|0|40,37|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41209|43210288579701000178651010000412091241315429|24022021|24022021|152,6|2|0|0|152,6|9|0|0|0|117,8|20,61||||||||
|C100|1|0||65|00|101|41210|43210288579701000178651010000412101303714187|24022021|24022021|15,5|2|0|0|15,5|9|0|0|0|15,5|2,71||||||||
|C100|1|0||65|00|101|41211|43210288579701000178651010000412111076146016|24022021|24022021|39,9|2|0|0|39,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41212|43210288579701000178651010000412121583850854|24022021|24022021|70|2|0|0|70|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41213|43210288579701000178651010000412131471281200|24022021|24022021|71,7|2|0|0|71,7|9|0|0|0|35,9|6,28||||||||
|C100|1|0||65|00|101|41214|43210288579701000178651010000412141543000030|24022021|24022021|100,92|2|0|0|100,92|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41215|43210288579701000178651010000412151763691403|24022021|24022021|53,7|2|0|0|53,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41216|43210288579701000178651010000412161213058535|24022021|24022021|115|2|0|0|115|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41217|43210288579701000178651010000412171940092293|24022021|24022021|19,5|2|0|0|19,5|9|0|0|0|4,35|0,76||||||||
|C100|1|0||65|00|101|41218|43210288579701000178651010000412181497925870|24022021|24022021|152,5|2|0|0|152,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41219|43210288579701000178651010000412191411876147|24022021|24022021|639,4|2|0|0|639,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41220|43210288579701000178651010000412201452532001|24022021|24022021|10,6|2|0|0|10,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41221|43210288579701000178651010000412211317515851|24022021|24022021|68,8|2|0|0|68,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41222|43210288579701000178651010000412221411406383|24022021|24022021|214,63|2|0|0|213,8|9|0|0|0,83|28,51|4,99||||||||
|C100|1|0||65|00|101|41223|43210288579701000178651010000412231568428288|24022021|24022021|6,5|2|0|0|6,5|9|0|0|0|0|0||||||||
|C100|1|0||65|02|101|41224|43210288579701000178651010000412241299238903|||||||||||||||||||||
|C100|1|0||65|00|101|41225|43210288579701000178651010000412251626247745|24022021|24022021|63,58|2|0|0|63,58|9|0|0|0|53,68|9,4||||||||
|C100|1|0||65|00|101|41226|43210288579701000178651010000412261423609631|24022021|24022021|18,9|2|0|0|18,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41227|43210288579701000178651010000412271363701445|24022021|24022021|33,35|2|0|0|33,35|9|0|0|0|7,9|1,38||||||||
|C100|1|0||65|00|101|41228|43210288579701000178651010000412281673453676|24022021|24022021|15,45|2|0|0|15,45|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41229|43210288579701000178651010000412291910630190|24022021|24022021|304,4|2|0|0|258|9|0|0|46,4|0|0||||||||
|C100|1|0||65|00|101|41230|43210288579701000178651010000412301054229011|24022021|24022021|90,93|2|0|0|88,43|9|0|0|2,5|0|0||||||||
|C100|1|0||65|00|101|41231|43210288579701000178651010000412311221330334|24022021|24022021|8,7|2|0|0|8,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41232|43210288579701000178651010000412321742926364|24022021|24022021|59|2|0|0|59|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41233|43210288579701000178651010000412331516426701|24022021|24022021|302,25|2|0|0|302,25|9|0|0|0|14|2,45||||||||
|C100|1|0||65|00|101|41234|43210288579701000178651010000412341212659320|24022021|24022021|58,2|2|0|0|58,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41235|43210288579701000178651010000412351703550482|24022021|24022021|336,9|2|0|0|336,9|9|0|0|0|336,9|58,96||||||||
|C100|1|0||65|00|101|41236|43210288579701000178651010000412361892864932|24022021|24022021|47|2|0|0|47|9|0|0|0|47|8,23||||||||
|C100|1|0||65|00|101|41237|43210288579701000178651010000412371115959570|24022021|24022021|1016,67|2|0|0|1016,67|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41238|43210288579701000178651010000412381498434457|24022021|24022021|28,9|2|0|0|28,9|9|0|0|0|28,9|5,06||||||||
|C100|1|0||65|00|101|41239|43210288579701000178651010000412391388968586|24022021|24022021|146,69|2|12,76|0|159,44|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41240|43210288579701000178651010000412401075426068|24022021|24022021|71,3|2|0|0|71,3|9|0|0|0|0|0||||||||
|C100|1|0||65|02|101|41241|43210288579701000178651010000412411069981389|||||||||||||||||||||
|C100|1|0||65|00|101|41242|43210288579701000178651010000412421946618060|24022021|24022021|92,8|2|0|0|92,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41243|43210288579701000178651010000412431168985247|24022021|24022021|43,09|2|0|0|43,09|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41244|43210288579701000178651010000412441105394885|24022021|24022021|26|2|0|0|26|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41245|43210288579701000178651010000412451961979836|24022021|24022021|110,2|2|0|0|110,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41246|43210288579701000178651010000412461921276610|24022021|24022021|89,9|2|0|0|89,9|9|0|0|0|0|0||||||||
|C190|040|5102|0|76|0|0|0|0|0|0||
|C100|1|0||65|00|101|41247|43210288579701000178651010000412471945879312|24022021|24022021|16,33|2|0|0|16,33|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41248|43210288579701000178651010000412481288602112|24022021|24022021|60,7|2|0|0|60,7|9|0|0|0|10,8|1,89||||||||
|C100|1|0||65|00|101|41249|43210288579701000178651010000412491542663537|24022021|24022021|22,9|2|0|0|22,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41250|43210288579701000178651010000412501434780871|24022021|24022021|48,8|2|0|0|48,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41251|43210288579701000178651010000412511752874702|24022021|24022021|59,8|2|0|0|59,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41252|43210288579701000178651010000412521126427440|24022021|24022021|41,7|2|0|0|41,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41253|43210288579701000178651010000412531489224085|24022021|24022021|517,3|2|0|0|517,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41254|43210288579701000178651010000412541621504296|24022021|24022021|59,8|2|0|0|59,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41255|43210288579701000178651010000412551122770419|24022021|24022021|825,44|2|0|0|825,44|9|0|0|0|60,74|10,63||||||||
|C100|1|0||65|00|101|41256|43210288579701000178651010000412561367055884|24022021|24022021|185,5|2|0|0|185,5|9|0|0|0|185,5|32,46||||||||
|C100|1|0||65|00|101|41257|43210288579701000178651010000412571754764754|24022021|24022021|99|2|11|0|110|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|41258|43210288579701000178651010000412581881886627|24022021|24022021|135,72|2|9,65|0|145,37|9|0|0|0|24,7|4,32||||||||
